ds,y
2022-10-15,6.1105645
2022-10-16,9.681212033333333
2022-10-17,6.129702733333334
2022-10-18,3.9124017
2022-10-19,2.8379265999999994
2022-10-20,3.6007219
2022-10-21,5.249344
2022-10-22,3.6827428999999996
2022-10-23,5.0442915
2022-10-24,4.948600333333334
2022-10-25,2.5207787333333336
2022-10-26,2.400481266666667
2022-10-27,3.906933633333333
2022-10-28,5.074365866666667
2022-10-29,4.483814666666666
2022-10-30,3.9288059
2022-10-31,4.180336966666666
2022-11-01,6.846019466666666
2022-11-02,8.992235633333333
2022-11-03,9.599191033333334
2022-11-04,13.2956041
2022-11-05,7.4475068
2022-11-06,8.174759666666667
2022-11-07,12.275809666666667
2022-11-08,9.459755333333334
2022-11-09,10.167869966666666
2022-11-10,6.2253939
2022-11-11,4.92126
2022-11-12,6.531605633333334
2022-11-13,4.111986133333334
2022-11-14,6.422244300000001
2022-11-15,8.8992785
2022-11-16,12.620297866666665
2022-11-17,12.530074766666665
2022-11-18,9.2929793
2022-11-19,10.012030066666666
2022-11-20,7.775590799999999
2022-11-21,12.849956666666666
2022-11-22,15.819116866666665
2022-11-23,11.8848429
2022-11-24,14.791120333333335
2022-11-25,13.246391500000001
2022-11-26,8.035323966666667
2022-11-27,7.3982942
2022-11-28,12.284011766666666
2022-11-29,10.402996833333331
2022-11-30,5.749672100000001
2022-12-01,5.621172533333333
2022-12-02,4.672462966666666
2022-12-03,6.7585304
2022-12-04,7.239720266666667
2022-12-05,4.385389466666667
2022-12-06,3.4421479666666666
2022-12-07,3.3273185666666665
2022-12-08,5.3997158333333335
2022-12-09,6.378499766666667
2022-12-10,3.644466433333333
2022-12-11,2.490704366666667
2022-12-12,3.857721033333333
2022-12-13,4.718941533333334
2022-12-14,4.10105
2022-12-15,5.161854933333333
2022-12-16,7.409230333333333
2022-12-17,4.358049133333333
2022-12-18,2.1653544
2022-12-19,3.2234252999999997
2022-12-20,4.423665933333334
2022-12-21,8.254046633333335
2022-12-22,7.6853677
2022-12-23,7.015529533333333
2022-12-24,5.623906566666666
2022-12-25,6.2691384333333335
2022-12-26,5.533683466666666
2022-12-27,4.984142766666667
2022-12-28,6.597222433333333
2022-12-29,9.4652234
2022-12-30,8.0790685
2022-12-31,6.280074566666666
2023-01-01,5.714129666666666
2023-01-02,6.173447266666666
2023-01-03,4.574037766666667
2023-01-04,4.7900263999999995
2023-01-05,6.736658133333333
2023-01-06,6.069553999999999
2023-01-07,6.662839233333333
2023-01-08,15.589458066666667
2023-01-09,15.783574433333332
2023-01-10,9.746828833333334
2023-01-11,7.961505066666667
2023-01-12,12.6394361
2023-01-13,11.507546300000001
2023-01-14,8.470035266666667
2023-01-15,10.320975833333334
2023-01-16,19.477253466666667
2023-01-17,18.162183433333333
2023-01-18,15.808180733333334
2023-01-19,13.4268377
2023-01-20,9.1289373
2023-01-21,5.088036033333333
2023-01-22,4.582239866666666
2023-01-23,5.167323
2023-01-24,5.596566233333333
2023-01-25,5.014217133333333
2023-01-26,5.8535653666666665
2023-01-27,7.627952999999999
2023-01-28,6.403106066666667
2023-01-29,4.6177823
2023-01-30,4.2732941
2023-01-31,5.823491000000001
2023-02-01,6.173447266666666
2023-02-02,7.756452566666667
2023-02-03,5.700459499999999
2023-02-04,4.472878533333333
2023-02-05,5.5364175
2023-02-06,6.4823930333333335
2023-02-07,6.575350166666667
2023-02-08,8.453631066666667
2023-02-09,6.280074566666666
2023-02-10,8.199365966666667
2023-02-11,5.894575866666666
2023-02-12,4.204943266666666
2023-02-13,2.9445539
2023-02-14,2.8215224
2023-02-15,4.926728066666667
2023-02-16,5.145450733333333
2023-02-17,6.608158566666667
2023-02-18,6.072288033333333
2023-02-19,5.088036033333333
2023-02-20,4.024497066666667
2023-02-21,3.622594166666667
2023-02-22,5.386045666666666
2023-02-23,9.451553233333334
2023-02-24,9.1699478
2023-02-25,6.553477899999999
2023-02-26,6.055883833333333
2023-02-27,7.401028233333333
2023-02-28,6.285542633333334
2023-03-01,6.444116566666667
2023-03-02,3.6690727333333335
2023-03-03,3.8522529666666663
2023-03-04,3.729221466666667
2023-03-05,3.3874673
2023-03-06,2.7395014
2023-03-07,3.6800088666666664
2023-03-08,5.5856300999999995
2023-03-09,7.215113966666666
2023-03-10,11.348972366666667
2023-03-11,8.029855900000001
2023-03-12,6.329287166666666
2023-03-13,8.1692916
2023-03-14,12.428915533333335
2023-03-15,6.318351033333333
2023-03-16,4.106518066666667
2023-03-17,5.902777966666666
2023-03-18,8.150153366666666
2023-03-19,5.8891078
2023-03-20,3.5979878666666667
2023-03-21,3.868657166666667
2023-03-22,5.4926729666666665
2023-03-23,8.9730974
2023-03-24,10.8841867
2023-03-25,9.364064166666665
2023-03-26,11.3681106
2023-03-27,7.8576118
2023-03-28,3.8741252333333334
2023-03-29,5.0306213333333325
2023-03-30,6.731190066666667
2023-03-31,12.644904166666667
2023-04-01,9.344925933333332
2023-04-02,7.502187466666666
2023-04-03,4.631452466666667
2023-04-04,5.120844433333334
2023-04-05,4.8447070666666665
2023-04-06,4.5220911333333325
2023-04-07,4.8447070666666665
2023-04-08,4.792760433333334
2023-04-09,5.6102364
2023-04-10,5.139982666666667
2023-04-11,6.348425399999999
2023-04-12,10.739282933333334
2023-04-13,13.268263766666665
2023-04-14,10.889654766666666
2023-04-15,8.412620566666666
2023-04-16,5.079833933333332
2023-04-17,4.997812933333334
2023-04-18,5.451662466666667
2023-04-19,4.3635172
2023-04-20,3.2644357999999998
2023-04-21,2.9445539
2023-04-22,2.7859799666666665
2023-04-23,4.735345733333333
2023-04-24,3.381999233333334
2023-04-25,3.2699038666666667
2023-04-26,2.6465442666666665
2023-04-27,1.8728128333333331
2023-04-28,1.5638670666666665
2023-04-29,1.8099300666666667
2023-04-30,2.356736733333333
2023-05-01,2.7230971999999998
2023-05-02,4.382655433333333
2023-05-03,3.9397420333333337
2023-05-04,2.4770342
2023-05-05,2.6438102333333333
2023-05-06,2.974628266666667
2023-05-07,2.4633640333333333
2023-05-08,2.020450633333333
2023-05-09,5.0935041
2023-05-10,6.444116566666667
2023-05-11,7.417432433333333
2023-05-12,5.9355863666666675
2023-05-13,4.606846166666667
2023-05-14,4.147528566666667
2023-05-15,3.8385828000000006
2023-05-16,5.388779700000001
2023-05-17,4.710739433333333
2023-05-18,3.0976597666666668
2023-05-19,3.554243333333333
2023-05-20,4.631452466666667
2023-05-21,4.139326466666667
2023-05-22,4.1338584
2023-05-23,5.3997158333333335
2023-05-24,6.124234666666666
2023-05-25,4.9950789
2023-05-26,6.162511133333333
2023-05-27,4.820100766666666
2023-05-28,3.2042870666666667
2023-05-29,2.8898732333333332
2023-05-30,3.8522529666666663
2023-05-31,3.1195320333333334
2023-06-01,2.4715661333333334
2023-06-02,2.299322033333333
2023-06-03,2.5590551999999995
2023-06-04,2.1106737333333334
2023-06-05,1.4134952333333333
2023-06-06,1.6103456333333332
2023-06-07,2.4114174
2023-06-08,1.5720691666666666
2023-06-09,1.0471347666666666
2023-06-10,0.82021
2023-06-11,1.3533465
2023-06-12,1.7306431
2023-06-13,1.8700788
2023-06-14,2.3868111
2023-06-15,2.0368548333333334
2023-06-16,2.5945976333333336
2023-06-17,2.2883858999999998
2023-06-18,2.0177166
2023-06-19,2.0641951666666665
2023-06-20,1.6158137
2023-06-21,1.5857393333333334
2023-06-22,1.7388452
2023-06-23,2.162620366666667
2023-06-24,2.8297244999999998
2023-06-25,2.3704069
2023-06-26,3.3109143666666663
2023-06-27,5.328630966666666
2023-06-28,4.0436353
2023-06-29,4.459208366666666
2023-06-30,5.4379922999999994
2023-07-01,7.5213257
2023-07-02,7.310805133333332
2023-07-03,5.090770066666667
2023-07-04,5.047025533333334
2023-07-05,4.680665066666667
2023-07-06,3.614392066666667
2023-07-07,2.373140933333333
2023-07-08,3.7866361666666664
2023-07-09,4.5029528999999995
2023-07-10,3.6718067666666667
2023-07-11,3.7128172666666663
2023-07-12,3.127734133333333
2023-07-13,2.5754594
2023-07-14,2.7395014
2023-07-15,6.460520766666666
2023-07-16,6.763998466666668
2023-07-17,4.913057899999999
2023-07-18,3.532371066666667
2023-07-19,2.4551619333333337
2023-07-20,1.8864830000000001
2023-07-21,1.7115048666666666
2023-07-22,1.6267498333333335
2023-07-23,3.8303807
2023-07-24,6.244532133333333
2023-07-25,5.9082460333333335
2023-07-26,4.311570566666667
2023-07-27,4.038167233333333
2023-07-28,4.407261733333334
2023-07-29,4.6259844
2023-07-30,5.675853200000001
2023-07-31,4.2158793999999995
2023-08-01,5.891841833333333
2023-08-02,9.159011666666666
2023-08-03,11.652450066666665
2023-08-04,7.048337933333333
2023-08-05,4.2076773
2023-08-06,5.5528217
2023-08-07,3.8030403666666666
2023-08-08,2.613735866666667
2023-08-09,3.9151357333333334
2023-08-10,2.203630866666667
2023-08-11,2.2583115333333335
2023-08-12,6.733924099999999
2023-08-13,6.433180433333334
2023-08-14,4.183071
2023-08-15,3.3628610000000005
2023-08-16,2.857064833333333
2023-08-17,1.8208662000000002
2023-08-18,1.5255906000000001
2023-08-19,2.947287933333333
2023-08-20,3.2206912666666665
2023-08-21,4.251421833333333
2023-08-22,3.7100832333333336
2023-08-23,3.064851366666667
2023-08-24,3.4120736000000003
2023-08-25,3.267169833333333
2023-08-26,3.2781059666666668
2023-08-27,5.6594489999999995
2023-08-28,5.2575461
2023-08-29,4.352581066666667
2023-08-30,4.3143046
2023-08-31,3.6991471
2023-09-01,3.5022967000000005
2023-09-02,5.033355366666667
2023-09-03,5.591098166666667
2023-09-04,5.495407
2023-09-05,6.610892600000001
2023-09-06,4.675197
2023-09-07,2.4551619333333337
2023-09-08,1.3998250666666667
2023-09-09,2.162620366666667
2023-09-10,2.274715733333333
2023-09-11,4.0928479
2023-09-12,3.9479441333333334
2023-09-13,3.6307962666666667
2023-09-14,3.2124891666666664
2023-09-15,2.1243439
2023-09-16,2.6738845999999996
2023-09-17,4.852909166666667
2023-09-18,4.779090266666667
2023-09-19,5.334099033333334
2023-09-20,8.150153366666666
2023-09-21,9.295713333333333
2023-09-22,10.936133333333334
2023-09-23,6.2253939
2023-09-24,5.088036033333333
2023-09-25,5.965660733333333
2023-09-26,6.952646766666667
2023-09-27,4.874781433333332
2023-09-28,7.805665166666667
2023-09-29,5.375109533333333
2023-09-30,4.6013781
2023-10-01,2.8351925666666666
2023-10-02,2.8625329
2023-10-03,6.2582023
2023-10-04,5.506343133333334
2023-10-05,3.6964130666666666
2023-10-06,3.3737971333333334
2023-10-07,3.283574033333333
2023-10-08,2.5317148666666665
2023-10-09,2.6192039333333335
2023-10-10,1.8509405666666667
2023-10-11,1.0908793
2023-10-12,2.5836615
2023-10-13,4.7162075
2023-10-14,6.933508533333333
2023-10-15,6.605424533333333
2023-10-16,4.180336966666666
2023-10-17,2.6492782999999998
2023-10-18,5.246609966666667
2023-10-19,4.9704726
2023-10-20,17.9051843
2023-10-21,14.096675866666667
2023-10-22,8.948491099999998
2023-10-23,6.1215006333333335
2023-10-24,5.180993166666666
2023-10-25,7.2506564
2023-10-26,8.150153366666666
2023-10-27,12.9265096
2023-10-28,12.059821033333334
2023-10-29,9.085192766666665
2023-10-30,8.855533966666666
2023-10-31,8.262248733333333
2023-11-01,8.172025633333332
2023-11-02,18.998797633333332
2023-11-03,18.61603296666667
2023-11-04,16.2155517
2023-11-05,18.0282158
2023-11-06,11.928587433333334
2023-11-07,9.492563733333332
2023-11-08,6.0203413999999995
2023-11-09,10.378390533333334
2023-11-10,15.326990866666668
2023-11-11,9.4488192
2023-11-12,6.583552266666666
2023-11-13,7.2041778333333335
2023-11-14,9.008639833333334
2023-11-15,7.228784133333334
2023-11-16,7.622484933333333
2023-11-17,5.662183033333333
2023-11-18,3.9752844666666665
2023-11-19,6.5562119333333335
2023-11-20,7.559602166666667
2023-11-21,10.4002628
2023-11-22,7.288932866666666
2023-11-23,5.145450733333333
2023-11-24,4.702537333333334
2023-11-25,5.4625986
2023-11-26,4.057305466666667
2023-11-27,5.8480973
2023-11-28,5.249344
2023-11-29,3.3273185666666665
2023-11-30,5.5528217
2023-12-01,8.174759666666667
2023-12-02,5.615704466666666
2023-12-03,2.974628266666667
2023-12-04,9.008639833333334
2023-12-05,8.822725566666668
2023-12-06,4.631452466666667
2023-12-07,6.498797233333333
2023-12-08,10.848644266666666
2023-12-09,8.962161266666667
2023-12-10,7.808399199999999
2023-12-11,10.364720366666669
2023-12-12,8.3743441
2023-12-13,11.986002133333335
2023-12-14,8.295057133333334
2023-12-15,8.024387833333334
2023-12-16,8.308727300000001
2023-12-17,5.500875066666667
2023-12-18,3.6061899666666664
2023-12-19,4.5849739
2023-12-20,7.466645033333333
2023-12-21,10.577974966666666
2023-12-22,12.486330233333334
2023-12-23,9.5472444
2023-12-24,6.214457766666667
2023-12-25,6.247266166666667
2023-12-26,6.5288715999999996
2023-12-27,4.9540684
2023-12-28,6.958114833333332
2023-12-29,8.068132366666667
2023-12-30,6.187117433333333
2023-12-31,15.244969866666667
2024-01-01,11.009952233333333
2024-01-02,8.647747433333333
2024-01-03,10.427603133333333
2024-01-04,10.1952103
2024-01-05,8.131015133333332
2024-01-06,8.2021
2024-01-07,5.167323
2024-01-08,3.622594166666667
2024-01-09,5.711395633333334
2024-01-10,5.7524061333333325
2024-01-11,4.885717566666667
2024-01-12,4.8802495
2024-01-13,2.8379266000000003
2024-01-14,1.8536746000000002
2024-01-15,1.7853237666666668
2024-01-16,2.6055337666666665
2024-01-17,2.9800963333333335
2024-01-18,5.965660733333333
2024-01-19,6.928040466666667
2024-01-20,4.183071
2024-01-21,5.941054433333333
2024-01-22,12.084427333333334
2024-01-23,10.230752733333334
2024-01-24,9.3996066
2024-01-25,8.614939033333332
2024-01-26,5.604768333333333
2024-01-27,8.2103021
2024-01-28,7.778324833333333
2024-01-29,6.493329166666667
2024-01-30,8.647747433333333
2024-01-31,6.064085933333334
2024-02-01,6.1843834
2024-02-02,7.007327433333333
2024-02-03,5.088036033333333
2024-02-04,6.140638866666667
2024-02-05,7.658027366666667
2024-02-06,5.148184766666667
2024-02-07,4.147528566666667
2024-02-08,4.3225067
2024-02-09,4.079177733333333
2024-02-10,11.198600533333334
2024-02-11,13.251859566666667
2024-02-12,8.978565466666668
2024-02-13,3.9998907666666668
2024-02-14,4.795494466666667
2024-02-15,4.368985266666667
2024-02-16,4.161198733333333
2024-02-17,4.415463833333333
2024-02-18,5.845363266666666
2024-02-19,6.460520766666666
2024-02-20,7.1932417
2024-02-21,8.7926512
2024-02-22,15.316054733333335
2024-02-23,18.033683866666664
2024-02-24,19.5784127
2024-02-25,14.758311933333333
2024-02-26,18.763670766666664
2024-02-27,12.267607566666666
2024-02-28,5.470800700000001
2024-02-29,8.735236500000001
2024-03-01,14.561461533333334
2024-03-02,15.3707354
2024-03-03,10.115923333333333
2024-03-04,7.488517300000001
2024-03-05,10.731080833333333
2024-03-06,7.991579433333334
2024-03-07,6.835083333333333
2024-03-08,7.496719399999999
2024-03-09,7.764654666666667
2024-03-10,11.321632033333334
2024-03-11,9.339457866666665
2024-03-12,4.9048558
2024-03-13,4.675197
2024-03-14,3.444882
2024-03-15,3.1003938
2024-03-16,3.4776904
2024-03-17,4.111986133333334
2024-03-18,4.4209319
2024-03-19,4.850175133333334
2024-03-20,5.3997158333333335
2024-03-21,5.662183033333333
2024-03-22,3.991688666666666
2024-03-23,6.3156170000000005
2024-03-24,8.8090554
2024-03-25,6.720253933333333
2024-03-26,8.289589066666668
2024-03-27,11.094707266666665
2024-03-28,14.911417799999999
2024-03-29,11.124781633333333
2024-03-30,7.600612666666668
2024-03-31,5.818022933333333
2024-04-01,6.974519033333333
2024-04-02,5.500875066666667
2024-04-03,4.262357966666666
2024-04-04,4.587707933333333
2024-04-05,5.574693966666667
2024-04-06,5.2794183666666665
2024-04-07,4.7490159
2024-04-08,7.1494971666666665
2024-04-09,10.747485033333334
2024-04-10,5.976596866666666
2024-04-11,4.418197866666667
2024-04-12,4.997812933333334
2024-04-13,5.481736833333334
2024-04-14,3.6171261
2024-04-15,3.6061899666666664
2024-04-16,7.144029099999999
2024-04-17,7.146763133333333
2024-04-18,4.656058766666667
2024-04-19,4.7052713666666675
2024-04-20,4.3799214
2024-04-21,5.7742784
2024-04-22,4.420931899999999
2024-04-23,3.127734133333333
2024-04-24,2.6547463666666666
2024-04-25,2.8898732333333332
2024-04-26,4.213145366666667
2024-04-27,6.829615266666666
2024-04-28,6.291010700000001
2024-04-29,3.6198601333333333
2024-04-30,3.8030403666666666
2024-05-01,6.646435033333334
2024-05-02,6.2664044
2024-05-03,4.467410466666666
2024-05-04,3.7866361666666664
2024-05-05,3.0675854
2024-05-06,5.410651966666666
2024-05-07,3.6663387
2024-05-08,3.800306333333334
2024-05-09,3.2589677333333333
2024-05-10,2.105205666666667
2024-05-11,1.8618767
2024-05-12,3.0047026333333333
2024-05-13,4.926728066666667
2024-05-14,10.845910233333335
2024-05-15,11.0318245
2024-05-16,7.791995
2024-05-17,4.8993877333333335
2024-05-18,4.6013781
2024-05-19,3.6663387
2024-05-20,3.064851366666667
2024-05-21,3.253499666666667
2024-05-22,3.267169833333333
2024-05-23,6.1187666
2024-05-24,4.243219733333333
2024-05-25,2.703958966666667
2024-05-26,2.7941820666666666
2024-05-27,4.489282733333334
2024-05-28,5.615704466666666
2024-05-29,3.6307962666666667
2024-05-30,3.6581365999999997
2024-05-31,3.7046151666666667
2024-06-01,3.917869766666666
2024-06-02,3.819444566666667
2024-06-03,3.4640202333333336
2024-06-04,2.351268666666667
2024-06-05,2.1161418
2024-06-06,4.426399966666668
2024-06-07,4.415463833333333
2024-06-08,4.054571433333333
2024-06-09,4.057305466666667
2024-06-10,3.6854769333333333
2024-06-11,3.3218505
2024-06-12,3.1222660666666666
2024-06-13,2.211832966666667
2024-06-14,4.7326117
2024-06-15,8.666885666666666
2024-06-16,7.5568681333333325
2024-06-17,4.4619424
2024-06-18,3.089457666666667
2024-06-19,3.833114733333333
2024-06-20,5.123578466666666
2024-06-21,4.152996633333333
2024-06-22,4.943132266666667
2024-06-23,4.368985266666667
2024-06-24,4.286964266666667
2024-06-25,3.8467849000000003
2024-06-26,3.376531166666666
2024-06-27,3.8085084333333334
2024-06-28,6.575350166666667
2024-06-29,5.6867893333333335
2024-06-30,3.1824148
2024-07-01,3.898731533333333
2024-07-02,3.116798
2024-07-03,3.5761156
2024-07-04,4.180336966666666
2024-07-05,4.956802433333333
2024-07-06,5.793416633333333
2024-07-07,5.230205766666666
2024-07-08,3.885061366666667
2024-07-09,2.807852233333333
2024-07-10,2.1243439
2024-07-11,2.3184602666666665
2024-07-12,3.6636046666666666
2024-07-13,2.8242564333333333
2024-07-14,2.2719817
2024-07-15,4.3963256
2024-07-16,4.519357100000001
2024-07-17,3.193350933333333
2024-07-18,1.8810149333333335
2024-07-19,1.5447288333333336
2024-07-20,3.138670266666667
2024-07-21,6.717519899999999
2024-07-22,3.833114733333333
2024-07-23,3.409339566666667
2024-07-24,2.7695757666666667
2024-07-25,2.4688320999999998
2024-07-26,2.129811966666667
2024-07-27,3.267169833333333
2024-07-28,5.1509188
2024-07-29,3.7483596999999995
2024-07-30,2.3458006
2024-07-31,2.7312993
2024-08-01,3.2206912666666665
2024-08-02,3.1195320333333334
