ds,y
2022-04-23,10.858333333333334
2022-04-24,12.833333333333334
2022-04-25,15.075000000000001
2022-04-26,11.020833333333334
2022-04-27,7.6375
2022-04-28,9.479166666666666
2022-04-29,10.383333333333333
2022-04-30,14.145833333333334
2022-05-01,11.666666666666666
2022-05-02,15.387500000000001
2022-05-03,9.908333333333333
2022-05-04,19.125
2022-05-05,17.520833333333332
2022-05-06,22.5125
2022-05-07,12.0875
2022-05-08,17.179166666666667
2022-05-09,23.537499999999998
2022-05-10,19.358333333333334
2022-05-11,29.6875
2022-05-12,24.983333333333334
2022-05-13,23.3
2022-05-14,15.883333333333333
2022-05-15,13.770833333333334
2022-05-16,27.3
2022-05-17,21.641666666666666
2022-05-18,21.34166666666667
2022-05-19,17.925
2022-05-20,14.237499999999999
2022-05-21,11.995833333333335
2022-05-22,11.791666666666666
2022-05-23,9.1
2022-05-24,10.945833333333333
2022-05-25,24.212500000000002
2022-05-26,27.166666666666668
2022-05-27,26.90833333333333
2022-05-28,27.504166666666666
2022-05-29,26.52916666666667
2022-05-30,13.100000000000001
2022-05-31,12.179166666666667
2022-06-01,10.016666666666667
2022-06-02,10.4375
2022-06-03,8.945833333333333
2022-06-04,10.183333333333334
2022-06-05,10.741666666666667
2022-06-06,12.658333333333333
2022-06-07,12.725
2022-06-08,14.966666666666667
2022-06-09,15.700000000000001
2022-06-10,22.15416666666667
2022-06-11,31.220833333333335
2022-06-12,30.1875
2022-06-13,21.912499999999998
2022-06-14,14.008333333333333
2022-06-15,10.875
2022-06-16,7.370833333333334
2022-06-17,26.879166666666666
2022-06-18,34.55833333333333
2022-06-19,34.25416666666667
2022-06-20,14.458333333333334
2022-06-21,12.241666666666667
2022-06-22,18.2375
2022-06-23,13.670833333333334
2022-06-24,11.183333333333332
2022-06-25,24.258333333333336
2022-06-26,27.766666666666666
2022-06-27,15.466666666666667
2022-06-28,24.95
2022-06-29,21.787499999999998
2022-06-30,10.916666666666666
2022-07-01,7.395833333333333
2022-07-02,7.833333333333333
2022-07-03,23.541666666666668
2022-07-04,29.516666666666666
2022-07-05,20.879166666666666
2022-07-06,31.666666666666668
2022-07-07,24.733333333333334
2022-07-08,28.5625
2022-07-09,26.037499999999998
2022-07-10,21.662499999999998
2022-07-11,15.979166666666666
2022-07-12,23.2375
2022-07-13,30.166666666666668
2022-07-14,19.60833333333333
2022-07-15,21.291666666666668
2022-07-16,13.054166666666667
2022-07-17,8.308333333333334
2022-07-18,7.6375
2022-07-19,9.020833333333334
2022-07-20,14.845833333333333
2022-07-21,18.05
2022-07-22,11.545833333333334
2022-07-23,21.483333333333334
2022-07-24,9.745833333333334
2022-07-25,25.287499999999998
2022-07-26,23.40833333333333
2022-07-27,10.079166666666667
2022-07-28,16.554166666666667
2022-07-29,15.924999999999999
2022-07-30,21.525000000000002
2022-07-31,14.887500000000001
2022-08-01,11.604166666666666
2022-08-02,22.266666666666666
2022-08-03,20.041666666666668
2022-08-04,14.366666666666667
2022-08-05,21.166666666666668
2022-08-06,19.395833333333332
2022-08-07,21.333333333333332
2022-08-08,13.870833333333332
2022-08-09,18.079166666666666
2022-08-10,21.766666666666666
2022-08-11,9.129166666666666
2022-08-12,9.745833333333334
2022-08-13,6.6375
2022-08-14,5.0125
2022-08-15,11.608333333333334
2022-08-16,23.34166666666667
2022-08-17,14.450000000000001
2022-08-18,19.791666666666668
2022-08-19,16.558333333333334
2022-08-20,21.395833333333332
2022-08-21,21.0
2022-08-22,14.0
2022-08-23,12.9
2022-08-24,11.683333333333332
2022-08-25,13.7125
2022-08-26,12.5875
2022-08-27,8.545833333333333
2022-08-28,12.370833333333332
2022-08-29,13.15
2022-08-30,8.816666666666666
2022-08-31,7.683333333333334
2022-09-01,8.729166666666666
2022-09-02,20.7625
2022-09-03,27.675
2022-09-04,28.22083333333333
2022-09-05,25.15416666666667
2022-09-06,24.0
2022-09-07,24.379166666666666
2022-09-08,21.958333333333332
2022-09-09,16.491666666666667
2022-09-10,8.829166666666667
2022-09-11,14.120833333333332
2022-09-12,25.349999999999998
2022-09-13,30.129166666666666
2022-09-14,28.375
2022-09-15,26.925
2022-09-16,33.675000000000004
2022-09-17,25.2
2022-09-18,13.4
2022-09-19,7.949999999999999
2022-09-20,12.075000000000001
2022-09-21,16.9875
2022-09-22,15.725
2022-09-23,15.950000000000001
2022-09-24,18.783333333333335
2022-09-25,33.395833333333336
2022-09-26,41.270833333333336
2022-09-27,27.2625
2022-09-28,17.3375
2022-09-29,10.4
2022-09-30,32.891666666666666
2022-10-01,23.575
2022-10-02,26.675
2022-10-03,20.8625
2022-10-04,21.879166666666666
2022-10-05,22.650000000000002
2022-10-06,29.920833333333334
2022-10-07,28.325
2022-10-08,22.308333333333334
2022-10-09,25.625
2022-10-10,37.7625
2022-10-11,17.425
2022-10-12,20.245833333333334
2022-10-13,20.429166666666667
2022-10-14,20.425
2022-10-15,16.516666666666666
2022-10-16,20.054166666666667
2022-10-17,20.779166666666665
2022-10-18,13.112499999999999
2022-10-19,17.079166666666666
2022-10-20,26.995833333333334
2022-10-21,19.933333333333334
2022-10-22,18.733333333333334
2022-10-23,13.987499999999999
2022-10-24,15.333333333333334
2022-10-25,13.5
2022-10-26,26.59583333333333
2022-10-27,19.104166666666668
2022-10-28,22.900000000000002
2022-10-29,17.337500000000002
2022-10-30,20.070833333333333
2022-10-31,20.5125
2022-11-01,18.345833333333335
2022-11-02,26.7
2022-11-03,26.675
2022-11-04,24.875
2022-11-05,15.783333333333333
2022-11-06,15.7875
2022-11-07,18.75
2022-11-08,22.47083333333333
2022-11-09,20.970833333333335
2022-11-10,26.125
2022-11-11,19.087500000000002
2022-11-12,13.833333333333334
2022-11-13,22.541666666666668
2022-11-14,31.804166666666664
2022-11-15,33.62916666666667
