ds,y
2023-02-16,319.08161933639235
2023-02-17,340.8064447700978
2023-02-18,330.85928415828914
2023-02-19,304.49804865581683
2023-02-20,306.2083395547648
2023-02-21,349.1584110738174
2023-02-22,1.004585412422216
2023-02-23,320.9477706626319
2023-02-24,329.3854894675547
2023-02-25,351.0821284001945
2023-02-26,318.8785414401284
2023-02-27,303.4167164483146
2023-02-28,300.9999873063186
2023-03-01,301.250058715518
2023-03-02,304.86366701606227
2023-03-03,299.9583415387166
2023-03-04,301.4584470447908
2023-03-05,302.9999746171485
2023-03-06,302.87480913092884
2023-03-07,297.45826828579874
2023-03-08,297.8750454205502
2023-03-09,298.6666577347026
2023-03-10,305.0422462279592
2023-03-11,298.41593110899805
2023-03-12,295.5415592875441
2023-03-13,290.5021602221573
2023-03-14,298.24990949751077
2023-03-15,303.2725970775699
2023-03-16,317.82523634569066
2023-03-17,298.6108159441254
2023-03-18,320.41836356830936
2023-03-19,327.03993043032153
2023-03-20,344.45841962891393
2023-03-21,307.2609648507283
2023-03-22,320.64814047378877
2023-03-23,336.12521297244876
2023-03-24,320.20736970433586
2023-03-25,319.9583563464194
2023-03-26,317.6256126597653
2023-03-27,323.6617531640741
2023-03-28,308.56416089174485
2023-03-29,300.0416648083624
2023-03-30,302.37506525002783
2023-03-31,304.91746536006644
2023-04-01,310.6247811919502
2023-04-02,323.16653939648586
2023-04-03,359.66354602344757
2023-04-04,311.63471015109616
2023-04-05,330.9432827700473
2023-04-06,343.04153765737675
2023-04-07,351.20987914148935
2023-04-08,314.0127762848817
2023-04-09,319.2491824433071
2023-04-10,317.79170223311337
2023-04-11,338.0210333163522
2023-04-12,326.3839205208693
2023-04-13,341.56378705761495
2023-04-14,337.87195071565276
2023-04-15,352.1345426393979
2023-04-16,3.250887296548399
2023-04-17,355.81637605634575
2023-04-18,307.58394034585217
2023-04-19,308.2917210022027
2023-04-20,311.87472610867087
2023-04-21,314.5416386284892
2023-04-22,311.95850236275913
2023-04-23,321.45890567042886
2023-04-24,338.6768747484339
2023-04-25,353.9375692375814
2023-04-26,290.7499127175956
2023-04-27,291.666670427471
2023-04-28,291.208328448746
2023-04-29,294.5835215887674
2023-04-30,298.2499476382927
2023-05-01,311.8603486658037
2023-05-02,308.9029716501183
2023-05-03,294.750014281872
2023-05-04,299.3750652513167
2023-05-05,302.37474785583834
2023-05-06,308.9167333632494
2023-05-07,317.8728679267258
2023-05-08,334.40206468394877
2023-05-09,347.98921793994936
2023-05-10,3.9999873074464176
2023-05-11,3.000038079593992
2023-05-12,359.6249966277289
2023-05-13,0.20836653557108775
2023-05-14,2.041802856424056
2023-05-15,359.0
2023-05-16,3.4166804755466273
2023-05-17,358.6247808149058
2023-05-18,357.54122672372
2023-05-19,351.3749287956973
2023-05-20,354.6249379372481
2023-05-21,353.54158362208227
2023-05-22,355.125433943409
2023-05-23,352.25004285408073
2023-05-24,349.58333644782215
2023-05-25,351.7500047597378
2023-05-26,352.6666619657328
2023-05-27,355.75001745253303
2023-05-28,352.41720715611115
2023-05-29,356.3333295738178
2023-05-30,353.7500364973655
2023-05-31,357.21307301330006
2023-06-01,309.87389251693355
2023-06-02,297.7916466923847
2023-06-03,302.5415429472851
2023-06-04,320.7990703996723
2023-06-05,295.1249958352889
2023-06-06,292.0154181207576
2023-06-07,274.99258298073096
2023-06-08,294.34680168956726
2023-06-09,310.7514077976055
2023-06-10,319.9571598703316
2023-06-11,331.5820287889355
2023-06-12,307.43132314957666
2023-06-13,322.79473820264275
2023-06-14,352.4516626140713
2023-06-15,11.659731537476034
2023-06-16,338.564746963286
2023-06-17,302.87502479184514
2023-06-18,303.5416677170526
2023-06-19,305.70783515690835
2023-06-20,315.04174415112095
2023-06-21,314.1253323626933
2023-06-22,309.6828729888388
2023-06-23,352.2921061257826
2023-06-24,3.212756150834366
2023-06-25,357.5416243472391
2023-06-26,357.1246131286543
2023-06-27,2.083399915772361
2023-06-28,3.8333549590324196
2023-06-29,1.29181467430692
2023-06-30,353.4184535407324
2023-07-01,0.16669158428697983
2023-07-02,357.8333676548623
2023-07-03,353.75000793321857
2023-07-04,353.58328250168375
2023-07-05,0.9584420431866079
2023-07-06,5.874059522270215
2023-07-07,352.58480419178204
2023-07-08,9.070426037098628
2023-07-09,342.25056118331327
2023-07-10,338.7083191931178
2023-07-11,346.206230314861
2023-07-12,355.4186724190592
2023-07-13,1.7516119502574838
2023-07-14,357.542126282117
2023-07-15,340.02344024932006
2023-07-16,357.065990190229
2023-07-17,354.9999873076075
2023-07-18,355.12517196628716
2023-07-19,355.4166751872088
2023-07-20,351.16714457624397
2023-07-21,342.4581576711533
2023-07-22,8.949820722448635
2023-07-23,354.64109026833927
2023-07-24,355.2085244270255
2023-07-25,3.415539385547106
2023-07-26,1.3717777183389899
2023-07-27,354.45841216184135
2023-07-28,358.4595987097519
2023-07-29,2.0416642781031555
2023-07-30,352.65759703353586
2023-07-31,343.5410474230205
2023-08-01,350.5842646025475
2023-08-02,358.87922166767754
2023-08-03,10.153369403052295
2023-08-04,13.940864228449186
2023-08-05,359.5418883058834
2023-08-06,355.1250037681978
2023-08-07,355.5833301014782
2023-08-08,358.0833322168188
2023-08-09,1.8333888066294435
2023-08-10,1.538794903623625
2023-08-11,7.707629442417556
2023-08-12,346.5102022778133
2023-08-13,329.9998476912962
2023-08-14,347.8969551190354
2023-08-15,356.10350310945273
2023-08-16,2.2081009251400587
2023-08-17,8.54437616418852
2023-08-18,1.1714881058922515
2023-08-19,5.12921572235831
2023-08-20,354.45538791315914
2023-08-21,2.1757090038345837
2023-08-22,344.0408785730698
2023-08-23,336.3344611366301
2023-08-24,346.6971545725794
2023-08-25,332.5631516507889
2023-08-26,341.70778606278634
2023-08-27,351.7479685061841
2023-08-28,6.209941196104353
2023-08-29,2.541667717052576
2023-08-30,5.166708507548378
2023-08-31,5.333371882616177
2023-09-01,3.250023798930556
2023-09-02,4.537268949124893
2023-09-03,352.5278196550792
2023-09-04,346.70831549070203
2023-09-05,334.1458579682281
2023-09-06,316.084445176519
2023-09-07,320.62500297486156
2023-09-08,318.83334861184267
2023-09-09,320.4211478468233
2023-09-10,311.64014575496924
2023-09-11,334.5260069407314
2023-09-12,337.6666535042095
2023-09-13,334.5413439903271
2023-09-14,340.3749875041976
2023-09-15,342.12437097858253
2023-09-16,349.2289689448219
2023-09-17,343.5862722713537
2023-09-18,350.58331423501426
2023-09-19,353.0416690393187
2023-09-20,348.86930769385935
2023-09-21,342.5
2023-09-22,337.04200010083844
2023-09-23,341.79039476504363
2023-09-24,349.8332872335321
2023-09-25,356.2918188748475
2023-09-26,326.2884007729532
2023-09-27,323.87499464509955
2023-09-28,322.9166921135853
2023-09-29,328.58458838528355
2023-09-30,334.2271211128942
2023-10-01,327.9983487759731
2023-10-02,320.08321373529793
2023-10-03,320.9997207744711
2023-10-04,329.95835476055595
2023-10-05,330.5416592546028
2023-10-06,353.35078591097613
2023-10-07,0.6119672450321332
2023-10-08,309.06201644485196
2023-10-09,307.08333327452937
2023-10-10,303.3749287956973
2023-10-11,307.58521956856833
2023-10-12,301.2498619509292
2023-10-13,300.83337611627815
2023-10-14,337.24014823783136
2023-10-15,350.8334459382663
2023-10-16,352.0416478824961
2023-10-17,340.2069064055603
2023-10-18,332.675564078013
2023-10-19,345.12922702148023
2023-10-20,322.37477515627006
2023-10-21,332.4084422435435
2023-10-22,321.17068703185487
2023-10-23,331.2392369983827
2023-10-24,335.4724610569064
2023-10-25,336.7077374188882
2023-10-26,332.0822686545023
2023-10-27,326.79174560177137
2023-10-28,332.41627827682373
2023-10-29,335.0000126923925
2023-10-30,329.74979840201223
2023-10-31,331.25000158682093
2023-11-01,333.54161641504203
2023-11-02,333.50080099373326
2023-11-03,331.54139412142473
2023-11-04,340.0416468252672
2023-11-05,339.87509301892936
2023-11-06,331.4167122549957
2023-11-07,331.7481715937994
2023-11-08,345.79011031166226
2023-11-09,359.673597243099
2023-11-10,333.44616083541143
2023-11-11,336.5000253880072
2023-11-12,339.6250204283689
2023-11-13,324.80078747900944
2023-11-14,315.49883805830416
2023-11-15,315.58333539003104
2023-11-16,316.54031789485975
2023-11-17,320.8739717527633
2023-11-18,329.1644898259265
2023-11-19,302.4981146825397
2023-11-20,304.291668113852
2023-11-21,307.70821022380795
2023-11-22,339.2177736381889
2023-11-23,2.4578049014617136
2023-11-24,3.041665337184952
2023-11-25,1.5416777660840921
2023-11-26,323.7319156429827
2023-11-27,317.08359157558806
2023-11-28,311.86273957979574
2023-11-29,297.8329042998784
2023-11-30,304.61680886930856
2023-12-01,277.7561386803564
2023-12-02,341.8470270011521
2023-12-03,352.25036686429434
2023-12-04,345.044358850971
2023-12-05,320.5000063475657
2023-12-06,331.05700749238025
2023-12-07,350.1627522087289
2023-12-08,315.2468596637841
2023-12-09,317.20820839319833
2023-12-10,320.1742486749359
2023-12-11,307.20465145941995
2023-12-12,307.74999513439343
2023-12-13,306.7916609739973
2023-12-14,330.67657633300763
2023-12-15,7.878955258956921
2023-12-16,352.3887565092915
2023-12-17,339.7913176459214
2023-12-18,343.7383940312438
2023-12-19,333.546752542851
2023-12-20,351.98791271497
2023-12-21,333.59430408913346
2023-12-22,355.0416568750574
2023-12-23,356.6665434849644
2023-12-24,355.9166656677332
2023-12-25,356.83330206787866
2023-12-26,336.8875509734552
2023-12-27,314.2837809769264
2023-12-28,322.73528641162716
2023-12-29,322.50224341071964
2023-12-30,325.6250029748616
2023-12-31,326.04166586602094
2024-01-01,332.5840154935857
2024-01-02,337.8753438720286
2024-01-03,336.32303444380005
