ds,y
2022-10-04,14.023137753217782
2022-10-05,10.042515472644197
2022-10-06,6.972002312030384
2022-10-07,7.210858341583048
2022-10-08,2.387599448388187
2022-10-09,346.11923452829217
2022-10-10,221.78583737128562
2022-10-11,12.468198192638738
2022-10-12,6.093474582828321
2022-10-13,8.992102800901137
2022-10-14,11.17751110412911
2022-10-15,329.04273614580916
2022-10-16,173.9173303612422
2022-10-17,173.0941914344196
2022-10-18,175.6922713765848
2022-10-19,199.5836001458599
2022-10-20,202.5046979161284
2022-10-21,211.62887502097348
2022-10-22,203.0989977337899
2022-10-23,214.0581291182918
2022-10-24,167.70810796329192
2022-10-25,193.2214378745155
2022-10-26,170.7493279181724
2022-10-27,182.95707094771896
2022-10-28,166.94380939222924
2022-10-29,206.1795852186535
2022-10-30,108.67683870730536
2022-10-31,258.0471102334727
2022-11-01,23.67688293801973
2022-11-02,355.0843771022086
2022-11-03,233.96365897158614
2022-11-04,21.393117250820637
2022-11-05,26.82399758556727
2022-11-06,252.27405428150433
2022-11-07,168.16979478570124
2022-11-08,230.24836447326925
2022-11-09,242.61626135604672
2022-11-10,79.39364032317087
2022-11-11,95.52315260914065
2022-11-12,128.95368356491315
2022-11-13,188.37524061214447
2022-11-14,230.5414450192823
2022-11-15,251.98294334420353
2022-11-16,252.68224152516564
2022-11-17,275.9161984702239
2022-11-18,331.76324736715094
2022-11-19,328.6456888710689
2022-11-20,261.27908756086924
2022-11-21,291.66800578546656
2022-11-22,262.15149397095263
2022-11-23,250.76821448155837
2022-11-24,251.9838349600011
2022-11-25,55.208575616403664
2022-11-26,121.39915500130905
2022-11-27,201.95455268185142
2022-11-28,4.145942402140236
2022-11-29,43.23732000640837
2022-11-30,158.3607021216119
2022-12-01,65.75650371734719
2022-12-02,102.43796105016571
2022-12-03,137.8397369591312
2022-12-04,158.61686611732307
2022-12-05,83.2428092930441
2022-12-06,43.19683106139513
2022-12-07,125.13808781558981
2022-12-08,205.66296738050545
2022-12-09,270.446272718396
2022-12-10,321.4053520906196
2022-12-11,246.98527133800036
2022-12-12,223.3943494563166
2022-12-13,236.61314267224793
2022-12-14,223.75224630624083
2022-12-15,243.79736034257274
2022-12-16,293.5509601957202
2022-12-17,246.87443512623514
2022-12-18,164.0071050169895
2022-12-19,172.09577453397605
2022-12-20,230.19038677838716
2022-12-21,223.1301320781596
2022-12-22,196.64740236315066
2022-12-23,185.5426431305859
2022-12-24,187.16131329014868
2022-12-25,190.64045093110028
2022-12-26,123.85475897077879
2022-12-27,98.69137706358208
2022-12-28,202.91315218022527
2022-12-29,234.8125663536081
2022-12-30,203.02757312770882
2022-12-31,171.29495619284853
2023-01-01,215.10586363688486
2023-01-02,15.299878386709509
2023-01-03,55.1297640262398
2023-01-04,75.88917336324414
2023-01-05,89.29111015747469
2023-01-06,155.60248689238927
2023-01-07,222.95827134509142
2023-01-08,254.15078381067707
2023-01-09,333.14791551087666
2023-01-10,206.7915647300599
2023-01-11,346.47798100996204
2023-01-12,23.71490450558997
2023-01-13,132.79403675163394
2023-01-14,168.2855890836405
2023-01-15,336.3006805306198
2023-01-16,293.10546295410734
2023-01-17,304.27307284914286
2023-01-18,340.30147781193165
2023-01-19,327.9480740624148
2023-01-20,340.80571278579094
2023-01-21,358.88043763704167
2023-01-22,48.75804781833699
2023-01-23,46.0891285743304
2023-01-24,55.37318507356986
2023-01-25,58.3093582916303
2023-01-26,15.229934838653946
2023-01-27,21.390307632460292
2023-01-28,35.40558848583822
2023-01-29,70.95240820381105
2023-01-30,80.7885424242591
2023-01-31,60.440889415185666
2023-02-01,56.46209346498671
2023-02-02,112.81938364763198
2023-02-03,72.34859171198354
2023-02-04,41.44393038807016
2023-02-05,61.01842721284828
2023-02-06,63.44537583953189
2023-02-07,77.45898845954116
2023-02-08,97.04821587866678
2023-02-09,91.36204973374686
2023-02-10,90.48476110921894
2023-02-11,98.57990809866783
2023-02-12,109.8720510252324
2023-02-13,116.9123252766841
2023-02-14,135.64542561146402
2023-02-15,89.89735732446337
2023-02-16,63.87619840385992
2023-02-17,78.08223666530381
2023-02-18,80.84648757505602
2023-02-19,70.52055377140505
2023-02-20,72.68901172092711
2023-02-21,339.39612973391337
2023-02-22,351.43869051996415
2023-02-23,355.21810605756264
2023-02-24,326.44690339371743
2023-02-25,307.9491880906218
2023-02-26,339.46721434890765
2023-02-27,346.7304209497991
2023-02-28,50.01901011874969
2023-03-01,55.02260328375468
2023-03-02,59.82880238879403
2023-03-03,32.7882023898361
2023-03-04,121.0451745601685
2023-03-05,203.32115300223936
2023-03-06,207.80153010831174
2023-03-07,220.36122823222473
2023-03-08,212.75075568584697
2023-03-09,240.8988350973773
2023-03-10,222.2711146504147
2023-03-11,264.4512453607443
2023-03-12,223.92039861696566
2023-03-13,269.96484994831667
2023-03-14,343.9911438399823
2023-03-15,172.39073843707024
2023-03-16,209.5102599324505
2023-03-17,262.95322667148656
2023-03-18,328.62994407756264
2023-03-19,10.724092434915008
2023-03-20,8.357156214498275
2023-03-21,355.68496167100074
2023-03-22,317.61401373486234
2023-03-23,214.90979691985237
2023-03-24,301.26933499264226
2023-03-25,240.4781862154777
2023-03-26,342.1796894774184
2023-03-27,30.77457211396853
2023-03-28,153.45840044282613
2023-03-29,199.51354195654847
2023-03-30,228.0215909219711
2023-03-31,291.3907204618337
2023-04-01,292.54537710388473
2023-04-02,5.862794296344191
2023-04-03,3.094567468366222
2023-04-04,8.962715165032137
2023-04-05,43.78904071011283
2023-04-06,13.879480400008958
2023-04-07,215.33254830476355
2023-04-08,28.74735726994834
2023-04-09,0.5753997846057359
2023-04-10,351.927952900445
2023-04-11,339.1652851650439
2023-04-12,317.5653132839402
2023-04-13,348.04295291078347
2023-04-14,333.03482250763386
2023-04-15,359.3072260948096
2023-04-16,36.839546976724534
2023-04-17,54.090125383723716
2023-04-18,25.973086375813295
2023-04-19,345.36556684777213
2023-04-20,306.04909040593174
2023-04-21,232.35489581861688
2023-04-22,259.87794288339904
2023-04-23,294.0927170216902
2023-04-24,1.608979949309628
2023-04-25,5.373503391019256
2023-04-26,11.377977415710006
2023-04-27,6.3337819272790625
2023-04-28,355.88399109654716
2023-04-29,327.85903441945584
2023-04-30,353.12456761237337
2023-05-01,2.039774243818556
2023-05-02,169.58783971364755
2023-05-03,216.6235866808249
2023-05-04,253.37835805167208
2023-05-05,290.5277406930311
2023-05-06,289.54670061747424
2023-05-07,353.58090594463386
2023-05-08,352.7884581371571
2023-05-09,350.4821243021198
2023-05-10,0.126230536169885
2023-05-11,1.791211791160265
2023-05-12,2.542917539378948
2023-05-13,4.7354087129637605
2023-05-14,355.58720297489583
2023-05-15,351.9168638732789
2023-05-16,354.60336585242464
2023-05-17,24.001971413862123
2023-05-18,22.162741651680903
2023-05-19,13.183558756931006
2023-05-20,29.852824719673492
2023-05-21,37.425201805226266
2023-05-22,347.07497909585993
2023-05-23,11.728284533787473
2023-05-24,20.862883285389046
2023-05-25,342.9233683249907
2023-05-26,233.47827067439783
2023-05-27,254.79847682166437
2023-05-28,315.858318143547
2023-05-29,290.4378144026738
2023-05-30,278.4362927738537
2023-05-31,268.7358952848208
2023-06-01,5.467271920419364
2023-06-02,351.0708072185312
2023-06-03,352.0264151331856
2023-06-04,355.0268968879694
2023-06-05,359.37376962386423
2023-06-06,181.27667162192483
2023-06-07,171.37673592277918
2023-06-08,183.94578339553158
2023-06-09,223.87147629035482
2023-06-10,246.93499649124894
2023-06-11,210.1224997770147
2023-06-12,205.40480485297948
2023-06-13,324.1142093744477
2023-06-14,351.2892183499368
2023-06-15,0.8352759809235977
2023-06-16,358.17088417820344
2023-06-17,347.89694395015226
2023-06-18,320.3312031252135
2023-06-19,224.56403026579625
2023-06-20,324.7702498126135
2023-06-21,359.88243649526504
2023-06-22,355.13733512996123
2023-06-23,2.608295055315864
2023-06-24,356.93369738053303
2023-06-25,4.08676069280591
2023-06-26,0.3711223004407316
2023-06-27,352.3362128061046
2023-06-28,355.4613068528548
2023-06-29,354.57712945485184
2023-06-30,0.9155617074109728
2023-07-01,359.21291140192164
2023-07-02,355.4224240983319
2023-07-03,353.83659179198503
2023-07-04,353.9169493641061
2023-07-05,353.18110106909523
2023-07-06,349.8623068151542
2023-07-07,298.0350956472156
2023-07-08,267.0936736679489
2023-07-09,352.9304827362471
2023-07-10,359.70520491968256
2023-07-11,351.180718077453
2023-07-12,350.935123993353
2023-07-13,355.9298528987091
2023-07-14,305.7561407817861
2023-07-15,337.706078295336
2023-07-16,359.28625397095493
2023-07-17,350.2446673693797
2023-07-18,350.8872242418425
2023-07-19,350.7929413111609
2023-07-20,342.79447897006406
2023-07-21,326.7627090059125
2023-07-22,343.45817426192417
2023-07-23,348.6200024249273
2023-07-24,335.0194943647467
2023-07-25,355.83509196523323
2023-07-26,353.001982474706
2023-07-27,339.37670176192665
2023-07-28,331.60713140308684
2023-07-29,329.7515525219728
2023-07-30,354.4592841197742
2023-07-31,343.7471451508124
2023-08-01,343.25178971401516
2023-08-02,335.30904513346934
2023-08-03,357.79153504396146
2023-08-04,7.2940986934995635
2023-08-05,15.480145120194607
2023-08-06,8.889251547324818
2023-08-07,217.58580147894742
2023-08-08,196.1649586989213
2023-08-09,233.90176787330017
2023-08-10,353.90779584632276
2023-08-11,1.1254445561277748
2023-08-12,359.6728483638429
2023-08-13,350.96026881366936
2023-08-14,349.0474869996289
2023-08-15,351.18283958885485
2023-08-16,341.9209863145923
2023-08-17,321.22699130648465
2023-08-18,216.4222734955164
2023-08-19,245.19944114213678
2023-08-20,358.9636878176537
2023-08-21,7.007142960542637
2023-08-22,351.55737415352485
2023-08-23,346.9797629464817
2023-08-24,1.983600048136509
2023-08-25,6.795426318716636
2023-08-26,353.7916702439083
2023-08-27,356.66312690121777
2023-08-28,3.717113013758251
2023-08-29,359.5883793614302
2023-08-30,357.63375264732014
2023-08-31,359.9358673762669
2023-09-01,339.794479100463
2023-09-02,341.25086158327355
2023-09-03,90.76841405407419
2023-09-04,159.1647098930074
2023-09-05,177.1660089452372
2023-09-06,170.90764645506738
2023-09-07,175.94509323093257
2023-09-08,173.85785982479865
2023-09-09,191.72619071397907
2023-09-10,187.68195359755688
2023-09-11,237.88694325572664
2023-09-12,346.20086951177836
2023-09-13,1.1761225008727365
2023-09-14,358.6723864457673
2023-09-15,295.14057810054635
2023-09-16,214.85130466360695
2023-09-17,229.70074271710786
2023-09-18,209.86801562271552
2023-09-19,7.428520156792331
2023-09-20,249.94788435149601
2023-09-21,300.7125884766301
2023-09-22,337.4668075573625
2023-09-23,23.74904841989445
2023-09-24,23.5840705140688
2023-09-25,12.793385646722015
2023-09-26,11.07526856772671
2023-09-27,8.615227821545886
2023-09-28,14.137639692764026
2023-09-29,19.303000094257413
2023-09-30,43.73477835609708
2023-10-01,157.95085472310188
2023-10-02,274.14101782724913
2023-10-03,10.1920957101986
2023-10-04,5.969751364176659
2023-10-05,12.370721581505563
2023-10-06,55.52356994519596
2023-10-07,152.97079294468767
2023-10-08,77.05316883839492
2023-10-09,20.31962960658751
2023-10-10,211.0984520878917
2023-10-11,159.54537436771227
2023-10-12,170.03436465761058
2023-10-13,185.4267889716222
2023-10-14,314.79686727688045
2023-10-15,198.45616527245917
2023-10-16,174.90647199819148
2023-10-17,219.05855949464618
2023-10-18,236.79436167108858
2023-10-19,261.5294951199741
2023-10-20,310.80698539092276
2023-10-21,173.08505079949123
2023-10-22,85.91355100011754
2023-10-23,297.6778326031226
2023-10-24,241.5787836378057
2023-10-25,246.49074145922793
2023-10-26,261.3808743830017
2023-10-27,267.3585390134387
2023-10-28,233.25632120417606
2023-10-29,242.3522373454947
2023-10-30,283.00988868320906
2023-10-31,164.9789314213026
2023-11-01,243.7449377359847
2023-11-02,283.73146663992895
2023-11-03,291.1575674364602
2023-11-04,264.8863660239727
2023-11-05,296.7743992073823
2023-11-06,333.4719906678554
2023-11-07,313.8067193548189
2023-11-08,205.4458579233148
2023-11-09,324.3568049323767
2023-11-10,235.2705937723364
2023-11-11,240.1109722986624
2023-11-12,224.52095106622
2023-11-13,188.07792946708167
2023-11-14,159.0025982099105
2023-11-15,43.92554780211242
2023-11-16,352.01922429982005
2023-11-17,28.712254436762635
2023-11-18,78.04605462312173
2023-11-19,12.066471009312409
2023-11-20,19.920001238401426
2023-11-21,13.5555199879405
2023-11-22,43.14595570692035
2023-11-23,85.55962412975441
2023-11-24,42.86615773838122
2023-11-25,25.974240746589885
2023-11-26,26.28513545778611
2023-11-27,267.54780063472515
2023-11-28,207.92319387930783
2023-11-29,232.06861560030364
2023-11-30,268.60568135335694
2023-12-01,325.6625674770461
2023-12-02,337.54704410195023
2023-12-03,159.39720262747232
2023-12-04,335.7376437778565
2023-12-05,81.92345354645568
2023-12-06,112.03222748582152
2023-12-07,214.04287260757934
2023-12-08,270.64814520159734
2023-12-09,218.06718672484737
2023-12-10,181.3420623129167
2023-12-11,163.87060847844248
2023-12-12,253.1966717523511
2023-12-13,347.4326590894481
2023-12-14,32.03818707826963
2023-12-15,79.78179849274096
2023-12-16,91.43621271034425
2023-12-17,93.64141717692331
2023-12-18,83.65567730997702
2023-12-19,38.83386992657927
2023-12-20,3.5472929003379363
2023-12-21,25.868085601019914
2023-12-22,38.022252784543866
2023-12-23,86.05726162575809
2023-12-24,126.41979097022914
2023-12-25,134.0897341001707
2023-12-26,129.05989986134364
2023-12-27,130.44490668432593
2023-12-28,142.70034834109595
2023-12-29,126.66366940240317
2023-12-30,175.17588604500565
2023-12-31,333.64475610377843
2024-01-01,131.4220023405082
2024-01-02,199.49674301445435
2024-01-03,234.31739659769073
2024-01-04,276.04351237579624
2024-01-05,335.2249813347855
2024-01-06,46.4820929898616
2024-01-07,116.98276275305238
2024-01-08,125.87553911876239
2024-01-09,109.74442875432533
2024-01-10,331.89013299306276
2024-01-11,19.761931815037258
2024-01-12,113.18874428316235
2024-01-13,159.31282800792292
2024-01-14,187.37820251806102
2024-01-15,208.52054698256003
2024-01-16,180.7603772552014
2024-01-17,234.50888017059364
2024-01-18,259.5128080990726
2024-01-19,358.19376650767583
2024-01-20,357.7708553756473
2024-01-21,146.28299484320382
2024-01-22,165.47861577693197
2024-01-23,74.93222891696507
2024-01-24,101.68764793922543
2024-01-25,82.87674704462353
2024-01-26,80.93765945804802
2024-01-27,142.09444765825674
2024-01-28,142.1365418774311
2024-01-29,154.86999791952428
2024-01-30,121.03929368318563
2024-01-31,87.92005610936775
2024-02-01,70.36798907665161
2024-02-02,86.46188589828512
2024-02-03,115.49590953538626
2024-02-04,87.38984358072145
2024-02-05,183.82516143173154
2024-02-06,203.3151245386878
2024-02-07,201.99320325250955
2024-02-08,201.273795439552
2024-02-09,259.42520229120794
2024-02-10,311.1673258699998
2024-02-11,223.3073469661756
2024-02-12,244.13223272296295
2024-02-13,196.68755790482015
2024-02-14,125.3742154912577
2024-02-15,259.3705608282797
2024-02-16,278.29375615163286
2024-02-17,55.50807995257139
2024-02-18,32.25324361328063
2024-02-19,13.234386809797854
2024-02-20,60.17597490174552
2024-02-21,318.17695883970794
2024-02-22,275.55069820115386
2024-02-23,311.1676638488017
2024-02-24,313.5021231379769
2024-02-25,269.03391460559226
2024-02-26,344.03759913684416
2024-02-27,5.1248434479957155
2024-02-28,5.74705021996499
2024-02-29,345.9671048298797
2024-03-01,315.2059177177254
2024-03-02,292.0088703651877
2024-03-03,299.86951854085703
2024-03-04,286.95704252303057
2024-03-05,350.36467778831985
2024-03-06,157.21616723541797
2024-03-07,238.5953649684095
2024-03-08,253.44544522642474
2024-03-09,273.50353270363087
2024-03-10,308.97907097401213
2024-03-11,338.60368107688527
2024-03-12,103.31615438441935
2024-03-13,158.02994460005152
2024-03-14,196.10497315746937
2024-03-15,194.7346528545132
2024-03-16,165.1784454123407
2024-03-17,126.71389796650578
2024-03-18,100.4888345603215
2024-03-19,351.2351548334516
2024-03-20,1.479050097249683
2024-03-21,41.13139717832718
2024-03-22,61.604109629512664
2024-03-23,67.38312742371295
2024-03-24,34.288989258801735
2024-03-25,333.99896885434
2024-03-26,300.2903368940151
2024-03-27,260.16678671284296
2024-03-28,233.94236635982745
2024-03-29,232.58527431702527
2024-03-30,236.37627300566157
2024-03-31,261.52827840736234
2024-04-01,245.40460186993334
2024-04-02,194.46055518857847
2024-04-03,214.8919775563648
2024-04-04,180.18388943818246
2024-04-05,167.0293107928312
2024-04-06,203.06720924611577
2024-04-07,245.7600028572059
2024-04-08,298.4294743707278
2024-04-09,19.096630587109928
2024-04-10,43.016996390238035
2024-04-11,51.07351098568739
2024-04-12,49.34972633423217
2024-04-13,29.584591794753123
2024-04-14,10.688239224423967
2024-04-15,4.8128325528481355
2024-04-16,356.434949618304
2024-04-17,5.040973404835825
2024-04-18,174.98531112667297
2024-04-19,186.7104319210174
2024-04-20,6.215590047032094
2024-04-21,353.76375747118504
2024-04-22,15.354193849598914
2024-04-23,41.5955776978426
2024-04-24,356.7572086840032
2024-04-25,339.8418112505532
2024-04-26,262.07917247168746
2024-04-27,304.23267853208046
2024-04-28,346.03124789975107
2024-04-29,339.40023095708375
2024-04-30,286.5562380498199
2024-05-01,312.123616874922
2024-05-02,268.43128475110126
2024-05-03,204.73705579318215
2024-05-04,210.3484128803264
2024-05-05,235.2591144748613
2024-05-06,349.23172417416225
2024-05-07,10.322872732713734
2024-05-08,63.525720430720696
2024-05-09,181.54769392180552
2024-05-10,318.40866689333325
2024-05-11,340.7144889816872
2024-05-12,349.9158235940536
2024-05-13,315.25088721022024
2024-05-14,325.079783232905
2024-05-15,310.85971186997676
2024-05-16,290.2460299988949
2024-05-17,333.096020113379
2024-05-18,335.48537718877776
2024-05-19,337.61624799310766
2024-05-20,329.03358809169924
2024-05-21,316.4870914884766
2024-05-22,334.5471139118193
2024-05-23,1.8795850999554204
2024-05-24,343.201911462086
2024-05-25,314.6004016670329
2024-05-26,347.39555749096513
2024-05-27,355.87568577654037
2024-05-28,0.13478243460627937
2024-05-29,2.1766956379099724
2024-05-30,356.6395878455897
2024-05-31,351.781766546432
2024-06-01,32.346389159664284
2024-06-02,185.05351476927618
2024-06-03,262.85510599855684
2024-06-04,323.35450669304316
2024-06-05,332.30060147627313
2024-06-06,1.6032001403657432
2024-06-07,279.0454008088017
2024-06-08,215.48602113752239
2024-06-09,307.31878219412675
2024-06-10,318.5052448617909
2024-06-11,349.12467846467206
2024-06-12,347.3332239223701
2024-06-13,344.5903791929818
2024-06-14,343.5191798549178
2024-06-15,346.2526975697005
2024-06-16,331.1600552266942
2024-06-17,225.1553883197695
2024-06-18,246.14548572584442
2024-06-19,306.7896980362614
2024-06-20,341.6962174903138
2024-06-21,358.5023364420988
2024-06-22,7.084953033052443
2024-06-23,1.5017587584492844
2024-06-24,352.2531537172912
2024-06-25,335.13136543144907
2024-06-26,271.4993969786978
2024-06-27,341.4574403839969
2024-06-28,320.77171726996033
2024-06-29,328.9749886934325
2024-06-30,300.5741524180881
2024-07-01,351.0265953219867
2024-07-02,359.15521177047845
2024-07-03,1.0836881316671452
2024-07-04,351.4038541560416
2024-07-05,351.0438588337415
2024-07-06,347.45898227066124
2024-07-07,345.54975828818687
2024-07-08,282.4400299113214
2024-07-09,204.08341798678038
2024-07-10,270.1916002664288
2024-07-11,331.55749672075166
2024-07-12,352.2625333863025
2024-07-13,339.02374816885293
2024-07-14,255.66017254484683
2024-07-15,311.1635762041255
2024-07-16,348.7534010680607
2024-07-17,350.2783815039523
2024-07-18,4.2071604994873155
2024-07-19,0.0897760518907944
2024-07-20,331.25935221624593
