ds,y
2023-05-18,273.9985520539484
2023-05-19,279.1665794343749
2023-05-20,283.20837763449975
2023-05-21,291.33537749768493
2023-05-22,288.87499940508656
2023-05-23,291.9166720140771
2023-05-24,292.7477601904106
2023-05-25,297.0420463087809
2023-05-26,293.7500111062965
2023-05-27,295.58225399091725
2023-05-28,304.2498206752117
2023-05-29,301.2083295065522
2023-05-30,304.5827060521191
2023-05-31,292.89903272616124
2023-06-01,291.8747645301504
2023-06-02,303.6595429494895
2023-06-03,319.8283493569453
2023-06-04,328.2083295065522
2023-06-05,320.3853625959633
2023-06-06,292.25660640645424
2023-06-07,298.04184943277505
2023-06-08,302.33352848719295
2023-06-09,304.0003173416984
2023-06-10,306.1666979379237
2023-06-11,301.45842026568425
2023-06-12,294.8747819819473
2023-06-13,301.3321097243845
2023-06-14,298.8754486507119
2023-06-15,267.37498591779706
2023-06-16,266.6249886954443
2023-06-17,264.5418163578222
2023-06-18,263.6250029748616
2023-06-19,265.291619981816
2023-06-20,264.9610011423878
2023-06-21,283.37567268306844
2023-06-22,292.8752913660938
2023-06-23,267.04477143619766
2023-06-24,265.79238354198935
2023-06-25,268.62701047259
2023-06-26,276.7500079330574
2023-06-27,275.1250307521359
2023-06-28,279.16733354316153
2023-06-29,285.3309447841115
2023-06-30,280.5461627010063
2023-07-01,278.8317831689795
2023-07-02,287.70833558830867
2023-07-03,287.66669581687484
2023-07-04,286.7083583309679
2023-07-05,286.75058899099605
2023-07-06,279.8765745003481
2023-07-07,272.50338224930766
2023-07-08,285.1213648106173
2023-07-09,270.2089161169839
2023-07-10,270.0
2023-07-11,289.30076565352164
2023-07-12,288.719999647608
2023-07-13,293.327810250007
2023-07-14,284.71231390252217
2023-07-15,319.59004582871006
2023-07-16,301.42366970791625
2023-07-17,290.04109928701524
2023-07-18,291.43234239835687
2023-07-19,290.4568554725393
2023-07-20,290.54697840367123
2023-07-21,285.1616666589159
2023-07-22,277.2500142799384
2023-07-23,269.7504013882948
2023-07-24,279.7489753562168
2023-07-25,283.62499028269065
2023-07-26,276.0796550583891
2023-07-27,274.3745888594104
2023-07-28,278.3332957169823
2023-07-29,283.512144707607
2023-07-30,276.43183851083785
2023-07-31,274.36499388605614
2023-08-01,272.16674475100353
2023-08-02,268.38054007668995
2023-08-03,275.8105112394386
2023-08-04,285.60468706661027
