ds,y
2018-03-31,5.666666666666667
2018-04-01,4.0
2018-04-02,7.0
2018-04-03,2.566666666666667
2018-04-04,2.8333333333333335
2018-04-05,2.3333333333333335
2018-04-06,3.0
2018-04-07,2.2333333333333334
2018-04-08,3.3333333333333335
2018-04-09,2.0
2018-04-10,3.0
2018-04-11,2.4
2018-04-12,3.8333333333333335
2018-04-13,5.0
2018-04-14,7.333333333333333
2018-04-15,4.5
2018-04-16,2.8000000000000003
2018-04-17,2.6
2018-04-18,1.6333333333333335
2018-04-19,2.5
2018-04-20,3.6666666666666665
2018-04-21,3.5
2018-04-22,2.8333333333333335
2018-04-23,5.0
2018-04-24,3.3333333333333335
2018-04-25,2.3333333333333335
2018-04-26,1.9666666666666668
2018-04-27,4.333333333333333
2018-04-28,6.5
2018-04-29,9.666666666666666
2018-04-30,7.833333333333333
2018-05-01,2.3333333333333335
2018-05-02,5.833333333333333
2018-05-03,2.3000000000000003
2018-05-04,2.8333333333333335
2018-05-05,2.1
2018-05-06,3.0
2018-05-07,3.5
2018-05-08,3.0
2018-05-09,2.0
2018-05-10,2.2666666666666666
2018-05-11,3.1666666666666665
2018-05-12,9.333333333333334
2018-05-13,4.0
2018-05-14,3.8333333333333335
2018-05-15,2.5
2018-05-16,1.7666666666666666
2018-05-17,2.1333333333333333
2018-05-18,3.8333333333333335
2018-05-19,3.3333333333333335
2018-05-20,2.1666666666666665
2018-05-21,1.9000000000000001
2018-05-22,1.7666666666666666
2018-05-23,3.3333333333333335
2018-05-24,3.6666666666666665
2018-05-25,2.8333333333333335
2018-05-26,1.9333333333333333
2018-05-27,2.0
2018-05-28,1.7666666666666666
2018-05-29,1.3
2018-05-30,2.8333333333333335
2018-05-31,2.6666666666666665
2018-06-01,5.0
2018-06-02,4.666666666666667
2018-06-03,4.5
2018-06-04,3.3333333333333335
2018-06-05,1.8
2018-06-06,1.4666666666666668
2018-06-07,4.0
2018-06-08,2.5
2018-06-09,2.5
2018-06-10,2.8333333333333335
2018-06-11,2.8333333333333335
2018-06-12,7.833333333333333
2018-06-13,1.5333333333333332
2018-06-14,1.5
2018-06-15,2.6666666666666665
2018-06-16,3.6666666666666665
2018-06-17,3.3333333333333335
2018-06-18,2.0
2018-06-19,1.7
2018-06-20,2.1
2018-06-21,1.3666666666666665
2018-06-22,0.9
2018-06-23,1.4333333333333333
2018-06-24,2.6666666666666665
2018-06-25,2.066666666666667
2018-06-26,2.6666666666666665
2018-06-27,3.3333333333333335
2018-06-28,3.1666666666666665
2018-06-29,2.033333333333333
2018-06-30,1.3
2018-07-01,5.0
2018-07-02,3.6666666666666665
2018-07-03,5.5
2018-07-04,6.0
2018-07-05,5.5
2018-07-06,1.6000000000000003
2018-07-07,3.6666666666666665
2018-07-08,1.5999999999999999
2018-07-09,2.8333333333333335
2018-07-10,3.3333333333333335
2018-07-11,3.6666666666666665
2018-07-12,7.333333333333333
2018-07-13,2.3333333333333335
2018-07-14,2.3333333333333335
2018-07-15,2.5
2018-07-16,2.1666666666666665
2018-07-17,2.6666666666666665
2018-07-18,2.8333333333333335
2018-07-19,2.5
2018-07-20,2.0
2018-07-21,2.1666666666666665
2018-07-22,2.1666666666666665
2018-07-23,2.1666666666666665
2018-07-24,2.1333333333333333
2018-07-25,2.5
2018-07-26,2.3333333333333335
2018-07-27,1.9666666666666668
2018-07-28,2.0
2018-07-29,1.4000000000000001
2018-07-30,1.5999999999999999
2018-07-31,1.9333333333333333
2018-08-01,3.5
2018-08-02,5.0
2018-08-03,6.166666666666667
2018-08-04,4.166666666666667
2018-08-05,6.833333333333333
2018-08-06,2.1666666666666665
2018-08-07,3.8333333333333335
2018-08-08,3.1666666666666665
2018-08-09,3.0
2018-08-10,2.8333333333333335
2018-08-11,4.0
2018-08-12,5.5
2018-08-13,1.9333333333333333
2018-08-14,1.3333333333333333
2018-08-15,1.5333333333333332
2018-08-16,1.6333333333333335
2018-08-17,1.0333333333333334
2018-08-18,0.7666666666666666
2018-08-19,0.9
2018-08-20,1.4333333333333333
2018-08-21,2.6666666666666665
2018-08-22,4.0
2018-08-23,2.5
2018-08-24,4.5
2018-08-25,3.5
2018-08-26,3.3333333333333335
2018-08-27,2.6666666666666665
2018-08-28,2.5
2018-08-29,2.6666666666666665
2018-08-30,3.0
2018-08-31,3.0
2018-09-01,3.3333333333333335
2018-09-02,8.166666666666666
2018-09-03,7.166666666666667
