ds,y
2018-07-25,10.0
2018-07-26,15.0
2018-07-27,10.666666666666666
2018-07-28,17.333333333333332
2018-07-29,12.5
2018-07-30,14.833333333333334
2018-07-31,12.0
2018-08-01,7.166666666666667
2018-08-02,7.0
2018-08-03,4.5
2018-08-04,6.0
2018-08-05,7.166666666666667
2018-08-06,8.166666666666666
2018-08-07,8.166666666666666
2018-08-08,10.5
2018-08-09,11.5
2018-08-10,5.166666666666667
2018-08-11,6.0
2018-08-12,8.5
2018-08-13,9.333333333333334
2018-08-14,16.666666666666668
2018-08-15,13.166666666666666
2018-08-16,9.333333333333334
2018-08-17,12.333333333333334
2018-08-18,7.5
2018-08-19,4.666666666666667
2018-08-20,6.5
2018-08-21,9.0
2018-08-22,13.333333333333334
2018-08-23,10.666666666666666
