ds,y
2022-08-19,22.62096453821374
2022-08-20,15.590895452810628
2022-08-21,6.499744996222432
2022-08-22,3.143511631055617
2022-08-23,17.957489124483004
2022-08-24,14.45883775648565
2022-08-25,12.538942372672466
2022-08-26,19.156076342722827
2022-08-27,18.489338644600593
2022-08-28,19.07619768866664
2022-08-29,21.950654908492652
2022-08-30,17.73879554185561
2022-08-31,6.168545186240294
2022-09-01,14.404378638355354
2022-09-02,15.207723049603544
2022-09-03,23.231908739456912
2022-09-04,25.37510817520291
2022-09-05,22.24498879581091
2022-09-06,16.831635971902813
2022-09-07,14.158649859243837
2022-09-08,9.540788131303145
2022-09-09,11.742332616108797
2022-09-10,17.49385410420723
2022-09-11,48.79497190956084
2022-09-12,190.26885823248196
2022-09-13,28.958114933923355
2022-09-14,33.72997039162095
2022-09-15,13.127536690755278
2022-09-16,4.708244968562894
2022-09-17,353.7385662369295
2022-09-18,134.10389697644723
2022-09-19,34.88953909622131
2022-09-20,22.271256987287416
2022-09-21,15.462996764271907
2022-09-22,18.540572508876153
2022-09-23,20.668940329940767
2022-09-24,23.38926136451647
2022-09-25,27.20349335634552
2022-09-26,36.98898049443437
2022-09-27,26.166689212029496
2022-09-28,25.162904909011104
2022-09-29,16.624349288436747
2022-09-30,9.291298688467577
2022-10-01,13.751094198204726
2022-10-02,13.206338767106956
2022-10-03,8.912648187557693
2022-10-04,9.152429843751918
2022-10-05,6.749963056603065
2022-10-06,13.113151536187615
2022-10-07,359.2086638061163
2022-10-08,8.712948444609026
2022-10-09,18.29106969747164
2022-10-10,17.666543015614252
2022-10-11,14.538960613166012
2022-10-12,8.9614165670626
2022-10-13,11.209065157951045
2022-10-14,8.250033303163548
2022-10-15,11.454766697263267
2022-10-16,334.94045487516024
2022-10-17,19.115142761549976
2022-10-18,22.20805395988299
2022-10-19,16.39610430460391
2022-10-20,19.275766462751847
2022-10-21,16.606639997156094
2022-10-22,15.022180331879724
2022-10-23,16.89805238043624
2022-10-24,28.15830216181456
2022-10-25,26.120320389951644
2022-10-26,46.57411679552155
2022-10-27,23.927114577172063
2022-10-28,22.565766642830397
2022-10-29,12.40911715471475
2022-10-30,20.05521414950607
2022-10-31,15.547998523649596
2022-11-01,17.164981644292368
2022-11-02,25.657050647660128
2022-11-03,19.22852590246788
2022-11-04,18.533010023602515
2022-11-05,18.77601196935234
2022-11-06,23.23413219615219
2022-11-07,23.43576844403401
2022-11-08,22.060700462209127
2022-11-09,17.283349375022908
2022-11-10,19.984871000074634
2022-11-11,22.178083900177455
2022-11-12,14.453208808186332
2022-11-13,262.8167355140887
2022-11-14,4.958773461639453
2022-11-15,9.700086804891669
2022-11-16,7.634834103709352
2022-11-17,16.139485718320714
2022-11-18,10.759141187938894
2022-11-19,17.375054167706708
2022-11-20,21.00066049199586
2022-11-21,16.666280660484574
2022-11-22,24.124752476185904
2022-11-23,18.872420806183072
2022-11-24,24.043703864020188
2022-11-25,20.357659728853946
2022-11-26,8.052440685638203
2022-11-27,359.82877833162405
2022-11-28,8.993071197908193
2022-11-29,18.95205143436192
2022-11-30,18.51030609105328
2022-12-01,11.64674633441274
2022-12-02,354.60428865688175
2022-12-03,86.76469383606133
2022-12-04,230.25072265288142
2022-12-05,242.32547761787202
2022-12-06,222.806718849678
2022-12-07,231.76419707062294
2022-12-08,237.34146264277888
2022-12-09,233.35165354572493
2022-12-10,227.38319982469557
2022-12-11,195.63621007378651
2022-12-12,214.51135113492634
2022-12-13,223.0337142631973
2022-12-14,356.36531844161806
2022-12-15,40.63449394153969
2022-12-16,11.598327214546543
2022-12-17,19.385534292845364
2022-12-18,42.68943349868658
2022-12-19,11.109776094517713
2022-12-20,13.588839692547594
2022-12-21,8.094135912727722
2022-12-22,9.61774947229452
2022-12-23,0.04066166652035008
2022-12-24,311.9868857057153
2022-12-25,237.49155801980362
2022-12-26,211.1692584417775
2022-12-27,76.92792927367486
2022-12-28,29.021824505761344
2022-12-29,4.449626511847043
2022-12-30,258.24605711902535
2022-12-31,237.2091263720879
2023-01-01,247.96284000251973
2023-01-02,6.3461658061325465
2023-01-03,10.334486251533406
2023-01-04,5.3615044931515285
2023-01-05,14.975421031120561
2023-01-06,24.77455094566477
2023-01-07,17.20796619191151
2023-01-08,22.596040012238973
2023-01-09,30.480695919950847
2023-01-10,37.90673835622579
2023-01-11,19.023461441089523
2023-01-12,22.54616173778851
2023-01-13,21.248328147698317
2023-01-14,0.9408288028424749
2023-01-15,6.997272319098954
2023-01-16,18.38366266555255
2023-01-17,19.334216908467965
2023-01-18,7.969323709924481
2023-01-19,21.833594164674878
2023-01-20,25.79166194696154
2023-01-21,24.37520023815813
2023-01-22,24.54109226162899
2023-01-23,21.08430988093943
2023-01-24,24.417034171175658
2023-01-25,28.831348760670494
2023-01-26,33.53648021363358
2023-01-27,19.003383049014246
2023-01-28,12.209222560361468
2023-01-29,18.900306554758004
2023-01-30,21.711682846145152
2023-01-31,19.565145613481377
2023-02-01,3.680601156744615
2023-02-02,53.62155762898374
2023-02-03,40.21885113538099
2023-02-04,15.221596201599482
2023-02-05,12.773291548888153
2023-02-06,6.630062184996973
2023-02-07,352.2161128729584
2023-02-08,352.09606453783266
2023-02-09,201.54079173049104
2023-02-10,232.7237991799463
2023-02-11,224.5475014685421
2023-02-12,5.966639309232676
2023-02-13,16.743932715567666
2023-02-14,8.384170423009323
2023-02-15,7.668637406708001
2023-02-16,4.991572440314087
2023-02-17,202.89589805737222
2023-02-18,329.889104342393
2023-02-19,6.629997709751535
2023-02-20,356.6367785872933
2023-02-21,0.13439877007527912
2023-02-22,11.501622369155996
2023-02-23,358.6085814182661
2023-02-24,4.950481042368324
2023-02-25,253.56343277217786
2023-02-26,298.08945728108137
2023-02-27,13.159194920439404
2023-02-28,10.185523933554634
2023-03-01,23.936180940498446
2023-03-02,22.81523383040343
2023-03-03,15.67516509261361
2023-03-04,25.53729527075933
2023-03-05,35.20188665348883
2023-03-06,63.06542327761156
2023-03-07,39.50798966252415
2023-03-08,36.591585632629176
2023-03-09,18.660293716860963
2023-03-10,6.750182566539138
2023-03-11,12.90392470896876
2023-03-12,23.417742041680356
2023-03-13,16.64725456982285
2023-03-14,6.960964365629877
2023-03-15,21.838968532383774
2023-03-16,19.15834351583476
2023-03-17,16.372543947175643
2023-03-18,16.956185234705686
2023-03-19,15.745788801574122
2023-03-20,16.931901802410493
2023-03-21,15.716915114039864
2023-03-22,2.3321373626540094
2023-03-23,12.705928980165254
2023-03-24,7.249362325487368
2023-03-25,14.068901123779938
2023-03-26,20.307835149176185
2023-03-27,16.41559313371107
2023-03-28,13.660826796015556
2023-03-29,0.2066117803300358
2023-03-30,357.07274034754033
2023-03-31,3.2419208902743435
2023-04-01,6.66296255936237
2023-04-02,7.589772907527049
2023-04-03,7.084523660525974
2023-04-04,5.750277895362558
2023-04-05,353.4925373344182
2023-04-06,356.795393235864
2023-04-07,23.965462237167515
2023-04-08,20.95274224287857
2023-04-09,12.27305095709346
2023-04-10,356.8091115040302
2023-04-11,3.1436945918601396
2023-04-12,2.6774249445863916
2023-04-13,10.655741814084251
2023-04-14,21.245394360117075
2023-04-15,21.58627383422504
2023-04-16,35.849877448310735
2023-04-17,195.34158111944677
2023-04-18,350.76212392080566
2023-04-19,15.891460637324428
2023-04-20,40.82411197577636
2023-04-21,169.9710132325373
2023-04-22,34.5545137299805
2023-04-23,24.9694149833565
2023-04-24,20.010340789072927
2023-04-25,39.61503731111736
2023-04-26,33.440416002534334
2023-04-27,49.56754355604471
2023-04-28,32.11396198494725
2023-04-29,14.495524595115228
2023-04-30,12.992286180164228
2023-05-01,11.3758230345411
2023-05-02,70.08679530085374
2023-05-03,32.40088707126097
2023-05-04,16.485772892726686
2023-05-05,14.24770571075834
2023-05-06,10.373846034659891
2023-05-07,12.750147691162056
2023-05-08,7.003064028770098
2023-05-09,357.37394868113364
2023-05-10,4.443433934026984
2023-05-11,11.374080148300322
2023-05-12,11.833083623097252
2023-05-13,14.787108716611613
2023-05-14,16.294221608894475
2023-05-15,15.258256377736473
2023-05-16,17.497155873468955
2023-05-17,13.417125818161026
2023-05-18,7.124579938686793
2023-05-19,11.784708404246146
2023-05-20,15.693650448722508
2023-05-21,13.61934349823639
2023-05-22,7.290136095685398
2023-05-23,12.99265178092054
2023-05-24,5.919527270871299
2023-05-25,12.421394711000005
2023-05-26,300.00983508547324
2023-05-27,195.4639401592302
2023-05-28,26.890235921165356
2023-05-29,16.06143772740569
2023-05-30,7.672000318753817
2023-05-31,32.6504618234635
2023-06-01,21.660629791611484
2023-06-02,66.15879846596476
2023-06-03,34.05645592938373
2023-06-04,44.656397785625245
2023-06-05,204.41431366473785
2023-06-06,218.9973251276188
2023-06-07,224.9229969835215
2023-06-08,55.47849392817585
2023-06-09,43.53383467413596
2023-06-10,32.99187080780666
2023-06-11,36.44395902163541
2023-06-12,21.675028875481416
2023-06-13,15.830737590175033
2023-06-14,20.53515558871021
2023-06-15,19.361460671257532
2023-06-16,22.713587612960225
2023-06-17,23.43342686477871
2023-06-18,27.199162989178433
2023-06-19,66.65121545476
2023-06-20,58.00059546976621
2023-06-21,12.03366706937203
2023-06-22,21.41502810745652
2023-06-23,20.744010013892876
2023-06-24,9.883555122055725
2023-06-25,15.211175605481799
2023-06-26,65.68200063073937
2023-06-27,101.65229992660818
2023-06-28,31.90425240408041
2023-06-29,17.416086431623967
2023-06-30,11.416633329832678
2023-07-01,12.571073302382104
2023-07-02,21.284985675089274
2023-07-03,27.657805046957662
2023-07-04,27.699763354377126
2023-07-05,25.964673886086246
2023-07-06,20.415585053323696
2023-07-07,17.935214406999194
2023-07-08,16.77309022370781
2023-07-09,17.405909655749156
2023-07-10,14.706802000155392
2023-07-11,14.16822959081287
2023-07-12,11.814271705421106
2023-07-13,8.079759377148378
2023-07-14,9.875422992724737
2023-07-15,11.499841583424768
2023-07-16,10.455597261221953
2023-07-17,15.07645536580668
2023-07-18,22.6988840684902
2023-07-19,22.392506385975594
2023-07-20,17.167340882105577
2023-07-21,11.038842151092126
2023-07-22,8.874573970278902
2023-07-23,11.866856667881791
2023-07-24,17.53264525550952
2023-07-25,22.239942568284903
2023-07-26,20.827656203829974
2023-07-27,15.668315952079865
2023-07-28,13.290125846560045
2023-07-29,19.446457046317164
2023-07-30,17.771231743952228
2023-07-31,12.62469928628775
2023-08-01,12.999350168953356
2023-08-02,17.909183453995865
2023-08-03,15.619339027652359
2023-08-04,13.867848934665517
2023-08-05,8.491235170618154
2023-08-06,12.90165923434563
2023-08-07,93.74357593857013
2023-08-08,34.54213995679811
2023-08-09,18.078410348351838
2023-08-10,8.084194783927558
2023-08-11,7.828001068678873
2023-08-12,7.921461258109218
2023-08-13,17.917770706346687
2023-08-14,11.708116371448511
2023-08-15,15.196882411571437
2023-08-16,19.78945540251169
2023-08-17,20.648503104992756
2023-08-18,14.788400937852145
2023-08-19,16.133935783039647
2023-08-20,14.743137347419179
2023-08-21,24.770720935752195
2023-08-22,18.412331000011932
2023-08-23,18.291840836292806
2023-08-24,41.17050861744025
2023-08-25,78.54724841542435
2023-08-26,38.77442129536962
2023-08-27,9.958241543451265
2023-08-28,10.997170581310286
2023-08-29,12.164623794650367
2023-08-30,19.651638263785458
2023-08-31,26.308913574220128
2023-09-01,25.700607383975864
2023-09-02,21.30258727296149
2023-09-03,35.385712324268866
2023-09-04,350.0774352459977
2023-09-05,13.254181237070611
2023-09-06,30.690637572019057
2023-09-07,27.0220110588254
2023-09-08,25.20200089599001
2023-09-09,25.573120456184427
2023-09-10,24.38284179637799
2023-09-11,17.048158272640364
2023-09-12,17.398996838560663
2023-09-13,15.533054669941748
2023-09-14,13.9206343055626
2023-09-15,10.605235513149125
2023-09-16,28.318631241105777
2023-09-17,15.83355589008437
2023-09-18,16.994378094948615
2023-09-19,19.12305723168845
2023-09-20,19.915759308201984
2023-09-21,16.949547375578504
2023-09-22,14.747306302618767
2023-09-23,18.355931361536022
2023-09-24,17.222096384932115
2023-09-25,15.656328619343185
2023-09-26,17.521601566039294
2023-09-27,14.201213189719454
2023-09-28,15.437596648392343
2023-09-29,28.922305318403744
2023-09-30,27.060919117265655
2023-10-01,20.744346638314823
2023-10-02,13.254631179197986
2023-10-03,6.631959849104817
2023-10-04,10.944064123904866
2023-10-05,16.638574493327667
2023-10-06,11.172171247050017
2023-10-07,8.999968232830383
2023-10-08,4.809388396966483
2023-10-09,359.52924547446946
2023-10-10,18.625214350932765
2023-10-11,23.59623610785934
2023-10-12,16.777026596898622
2023-10-13,14.461481556372462
2023-10-14,23.693393862600374
2023-10-15,24.97055083769385
2023-10-16,55.495410452625606
2023-10-17,27.46172642258972
2023-10-18,26.92284759582037
2023-10-19,67.10427684037154
2023-10-20,356.98503165268806
2023-10-21,260.3903718512419
2023-10-22,354.38214024290176
2023-10-23,0.8982086398081037
2023-10-24,15.990292438132144
2023-10-25,21.497776715186035
2023-10-26,12.51110582576996
2023-10-27,8.580022896361584
2023-10-28,10.241734605336944
2023-10-29,238.2960531003062
2023-10-30,243.7540126405774
2023-10-31,306.262642248237
2023-11-01,359.69890746292594
2023-11-02,10.700743332392335
2023-11-03,9.7758628995565
2023-11-04,11.564455527782457
2023-11-05,9.601997836202486
2023-11-06,17.41626575305338
2023-11-07,15.99972067261183
2023-11-08,16.4586841837081
2023-11-09,13.295519767374913
2023-11-10,7.505520353560485
2023-11-11,16.40503361311852
2023-11-12,17.866813471488
2023-11-13,7.039100738800812
2023-11-14,16.667875283034675
2023-11-15,11.508347299916181
2023-11-16,1.5047117752077384
2023-11-17,10.060152808667397
2023-11-18,16.223451561908405
2023-11-19,18.960008971533853
2023-11-20,335.03891785292456
2023-11-21,345.9589417051301
2023-11-22,16.473270733847926
2023-11-23,24.646764410445826
2023-11-24,19.30840732810566
2023-11-25,12.724097918950065
2023-11-26,23.53783674559611
2023-11-27,20.727708885713298
2023-11-28,16.644009009571732
2023-11-29,210.25658777548932
2023-11-30,218.28850391867974
2023-12-01,252.38268134647757
2023-12-02,26.005300949257787
2023-12-03,36.03133263355994
2023-12-04,17.48401114499768
2023-12-05,251.23749865004268
2023-12-06,7.224129371649951
2023-12-07,25.33085238596493
2023-12-08,17.836869455240844
2023-12-09,7.135621734995311
2023-12-10,324.95596917118166
2023-12-11,340.5725689248653
2023-12-12,359.0736902490413
2023-12-13,357.4163783461676
2023-12-14,17.580513793431123
2023-12-15,18.29673092464276
2023-12-16,14.63881615273317
2023-12-17,59.99923503878324
2023-12-18,48.957161361839496
2023-12-19,25.52077679710129
2023-12-20,29.463012671991294
2023-12-21,16.583138551382888
2023-12-22,354.74811323162277
2023-12-23,311.5358723103477
2023-12-24,337.97049940366423
2023-12-25,348.3651194888097
2023-12-26,351.03455151186023
2023-12-27,353.39123737761685
2023-12-28,4.937574775472626
2023-12-29,0.1818473717235065
2023-12-30,11.007630291398698
2023-12-31,20.34347272844974
2024-01-01,352.6968857938725
2024-01-02,13.061351696346094
2024-01-03,5.713615452513807
2024-01-04,13.905984481293501
2024-01-05,17.764025671608522
2024-01-06,40.98976466220432
2024-01-07,21.74019410843806
2024-01-08,15.097860748694359
2024-01-09,2.636445007606369
2024-01-10,3.454488877367737
2024-01-11,246.6068815910662
2024-01-12,220.04306723507526
2024-01-13,219.08504132249703
2024-01-14,216.88090674128242
2024-01-15,217.25850900900917
2024-01-16,225.3786171841667
2024-01-17,206.23521667019793
2024-01-18,218.51285174061326
2024-01-19,6.29428028526678
2024-01-20,21.4234402225365
2024-01-21,21.375162191817537
2024-01-22,19.736400283827493
2024-01-23,352.82094367435644
2024-01-24,4.4893407713911415
2024-01-25,10.914682904391213
2024-01-26,357.4065187378495
2024-01-27,244.2944923363507
2024-01-28,237.6346211922289
2024-01-29,12.27660161737208
2024-01-30,10.844711153526987
2024-01-31,321.20300162854426
2024-02-01,355.74364177041616
2024-02-02,3.627227825715295
2024-02-03,4.857492165550298
2024-02-04,343.57220836065903
2024-02-05,14.09426198352628
2024-02-06,6.408999752240675
2024-02-07,280.3779347416066
2024-02-08,232.43619165955465
2024-02-09,209.02209005531438
2024-02-10,19.73723891686086
2024-02-11,27.074116288113828
2024-02-12,19.5424160667892
2024-02-13,5.243776963799405
2024-02-14,99.24767351918041
2024-02-15,356.99886775188907
2024-02-16,15.082336074209763
2024-02-17,9.711896456744114
2024-02-18,2.2614140817324824
2024-02-19,356.8850793284171
2024-02-20,12.565226206219506
2024-02-21,15.726403396902015
2024-02-22,14.726242086060893
2024-02-23,10.582136966784617
2024-02-24,15.500019022393474
2024-02-25,15.252291660063577
2024-02-26,17.4197892995374
2024-02-27,21.666429306466625
2024-02-28,16.749480901597337
2024-02-29,19.00024123358287
2024-03-01,17.376759162969506
2024-03-02,11.127333437042239
2024-03-03,8.539070487985214
2024-03-04,11.210507489136944
2024-03-05,17.957237208656693
2024-03-06,16.00871289830161
2024-03-07,2.5290137655607623
2024-03-08,7.301771529398366
2024-03-09,212.90756953324595
2024-03-10,6.4370079187226565
2024-03-11,11.168501468473096
2024-03-12,69.80698028594401
2024-03-13,121.4579135025474
2024-03-14,27.51284551666879
2024-03-15,26.69988510116832
2024-03-16,21.47044910816129
2024-03-17,15.873676110679583
2024-03-18,11.285218380588162
2024-03-19,13.78947860880578
2024-03-20,8.292701314708097
2024-03-21,7.736163064895436
2024-03-22,7.582745045391846
2024-03-23,261.27079176271917
2024-03-24,261.5680557412906
2024-03-25,334.787614724797
2024-03-26,355.47714982878983
2024-03-27,352.0104006884431
2024-03-28,241.06234845513538
2024-03-29,327.58086247985585
2024-03-30,255.26819252153211
2024-03-31,322.43682306894476
2024-04-01,9.186080701836033
2024-04-02,12.734300914424523
2024-04-03,16.02684053020488
2024-04-04,14.19205088249413
2024-04-05,51.87229705402643
2024-04-06,12.924982360011938
2024-04-07,5.730318938924711
2024-04-08,5.958178238791675
2024-04-09,6.0002668146084375
2024-04-10,6.0838261908454
2024-04-11,3.2474842538166513
2024-04-12,24.686671394828977
2024-04-13,48.709720459865025
2024-04-14,39.819637936011986
2024-04-15,34.37845564622717
2024-04-16,27.912393182508026
2024-04-17,41.312869341609655
2024-04-18,61.91110222739155
2024-04-19,17.597428921797643
2024-04-20,13.759869095559623
2024-04-21,11.357251674240274
2024-04-22,19.662238390770312
2024-04-23,13.731611468460756
2024-04-24,6.966686622431041
2024-04-25,12.99614692343215
2024-04-26,22.101831510751822
2024-04-27,5.2808601311124335
2024-04-28,13.00082580696585
2024-04-29,13.462272968829552
2024-04-30,19.579762250537215
2024-05-01,19.77930038109679
2024-05-02,20.703854436520714
2024-05-03,20.773117148764186
2024-05-04,17.2439627952009
2024-05-05,12.206358291460276
2024-05-06,16.162250898631783
2024-05-07,22.98695052565114
2024-05-08,23.385303301192664
2024-05-09,20.74684168678607
2024-05-10,10.954017491679565
2024-05-11,11.790802504570365
2024-05-12,11.124045356679517
2024-05-13,11.828247934805859
2024-05-14,11.332626835594851
2024-05-15,13.788477266691416
2024-05-16,15.456084477031538
2024-05-17,18.910593956830894
2024-05-18,25.21025810230128
2024-05-19,23.5642279298051
2024-05-20,16.451412625410967
2024-05-21,16.535801183631122
2024-05-22,13.581327561489559
2024-05-23,13.404973754925493
2024-05-24,19.518742297099948
2024-05-25,13.53846211228182
2024-05-26,10.95757667619688
2024-05-27,12.119921537663686
2024-05-28,17.058149007141765
2024-05-29,17.16031370288232
2024-05-30,43.81333050279767
2024-05-31,4.956637490237313
2024-06-01,7.6336236497834875
2024-06-02,16.788322570033586
2024-06-03,22.066949243437705
2024-06-04,11.887573158550936
2024-06-05,16.786772135499632
2024-06-06,155.8151600398976
2024-06-07,151.05156062694994
2024-06-08,28.793979562391883
2024-06-09,22.058418283850926
2024-06-10,13.655677598765351
2024-06-11,14.90810717305152
2024-06-12,12.456470250548648
2024-06-13,13.70622671129064
2024-06-14,15.246387599440368
2024-06-15,14.249116713828073
2024-06-16,18.957070263635615
2024-06-17,18.622786783337233
2024-06-18,20.498758185486963
2024-06-19,17.12429064818292
2024-06-20,15.289479724331727
2024-06-21,13.620796050118145
2024-06-22,14.246753358718195
2024-06-23,11.805790199793137
2024-06-24,10.476841066893428
2024-06-25,11.731037767043688
2024-06-26,14.20089958756023
2024-06-27,15.700848841779305
2024-06-28,20.279077171950917
2024-06-29,19.123722697822416
2024-06-30,18.28722800461651
2024-07-01,17.25025879748148
2024-07-02,17.289492698971117
2024-07-03,21.414022311128633
2024-07-04,19.705985716536134
2024-07-05,19.203357494936597
2024-07-06,20.36729971553848
2024-07-07,20.11917302444425
2024-07-08,20.70469453783835
2024-07-09,12.375792884878933
2024-07-10,6.583720585216781
2024-07-11,11.167952338793441
2024-07-12,13.37611854735701
2024-07-13,21.996535579034855
2024-07-14,25.57943621788303
2024-07-15,18.16634846938649
2024-07-16,20.202381064216524
2024-07-17,20.959161050488717
2024-07-18,20.122975243358667
2024-07-19,18.195842072358346
